audio,sentence
/scratch/skscla001/experiments/datasets/bigcgen/audio/33_4950_3_332_02_211110-211216_bem_b14_elicit_1.wav,umbi alelisha icilimba ca nsele elyo umbi nakwata icisoselo icikuliikwe ku cintu 
/scratch/skscla001/experiments/datasets/bigcgen/audio/19_1345_1_192_02_211110-131450_bem_d8d_elicit_0.wav,shitata untu ali kuntanshi nafwala itoloshi lya buta neshati lyafita 
/scratch/skscla001/experiments/datasets/bigcgen/audio/7_5327_3_72_02_170101-051407_bem_74d_elicit_1.wav,elo uku kulemoneka kuli na ifimuti ifyauma 
/scratch/skscla001/experiments/datasets/bigcgen/audio/12_2995_3_122_02_211106-101608_bem_e3a_elicit_1.wav,pabeminine panse pali abalemoneka ukutemwa 
/scratch/skscla001/experiments/datasets/bigcgen/audio/7_1559_0_71_01_170101-230959_bem_74d_elicit_0.wav,umulumendo alesheleleka pa mumana nafwala na ifyafita 
/scratch/skscla001/experiments/datasets/bigcgen/audio/22_7798_2_221_01_211112-144950_bem_004_elicit_1.wav,cilemoneka kwati umwine wambwa ali pabwango bwako posa imbale elo imbwa ile ikata 
/scratch/skscla001/experiments/datasets/bigcgen/audio/34_10821_2_341_01_220122-172718_bem_57f_elicit_1.wav,umwaume uufwele ishati lya buta naikala mupepi necibi cabuta lelo umunankwe umbi uufwele ishati lya macungwamacungwa ena naiminina 
/scratch/skscla001/experiments/datasets/bigcgen/audio/34_5077_3_342_02_211114-110147_bem_004_elicit_1.wav,bushe tecibansa ca heroes ici 
/scratch/skscla001/experiments/datasets/bigcgen/audio/21_1898_0_211_01_211112-231257_bem_83a_elicit_0.wav,imbwa shibili isha buta shilebutuka mufyani mupepi no musebo 
/scratch/skscla001/experiments/datasets/bigcgen/audio/7_5365_3_72_02_170101-071007_bem_74d_elicit_1.wav,panshi napo pali icaani ica katapa katapa 
/scratch/skscla001/experiments/datasets/bigcgen/audio/17_6551_4_171_01_220112-185331_bem_9fd_elicit_2.wav,nombwato bakwelelmo bulemoneka ubwa kashikila 
/scratch/skscla001/experiments/datasets/bigcgen/audio/27_8953_3_272_02_211112-213110_bem_e72_elicit_1.wav,sananafye elo kunuma yabo kuli ibumba lyabantu bamo nabekala bushe bali pamo 
/scratch/skscla001/experiments/datasets/bigcgen/audio/27_9015_1_272_02_211113-012945_bem_e72_elicit_0.wav,nomba umutwe wakwe ulisaana mupepi nomushili bushe taicene uyu 
/scratch/skscla001/experiments/datasets/bigcgen/audio/30_4002_3_302_02_211109-105734_bem_dbf_elicit_1.wav,aba bambi cine baletamba 
/scratch/skscla001/experiments/datasets/bigcgen/audio/5_1138_0_51_01_211102-073139_bem_e3a_elicit_0.wav,umwaume naiminina pakati kafikulwa 
/scratch/skscla001/experiments/datasets/bigcgen/audio/7_1642_1_72_02_211031-125743_bem_40e_elicit_0.wav,nafwala amagalashi yakumwenako bwino ngataumona bwino nangula esele amenso 
/scratch/skscla001/experiments/datasets/bigcgen/audio/33_4748_4_331_01_211109-154809_bem_c25_elicit_2.wav,kunuma yakwe kuli ibumba lya bantu abale enda kumbali yamusebo 
/scratch/skscla001/experiments/datasets/bigcgen/audio/1_3928_2_11_01_211107-072228_bem_cee_elicit_1.wav,kunuma ya umulumendo akamuti aka umulembwe elyo nenkonde 
/scratch/skscla001/experiments/datasets/bigcgen/audio/33_4933_0_331_01_211111-000121_bem_c25_elicit_0.wav,umwaume umo uwa nkanda ya buuta naikala pa mupando mu nganda 
/scratch/skscla001/experiments/datasets/bigcgen/audio/677_2_01_211006-125258_bem_9d4_elicit_1.wav,umo shitata aleshitisha pakamtemba elo umo shitata uuli pantashi ena nakwata tumo uto alelya muka pakapepa 
/scratch/skscla001/experiments/datasets/bigcgen/audio/34_5131_1_342_02_211114-132106_bem_004_elicit_0.wav,bushe ninshi balecita abalumendo 
/scratch/skscla001/experiments/datasets/bigcgen/audio/28_3514_4_281_01_211112-091353_bem_d8d_elicit_2.wav,elyo ne fimbaya mbaya fiminine mumbali yamusebo nafyo nafikwata mo ilangi lifwele aba bantu 
/scratch/skscla001/experiments/datasets/bigcgen/audio/33_4912_0_331_01_211110-231137_bem_c25_elicit_0.wav,abaume babili bakateya wa mangalo ya mupila bali ku cifulo ca kuteyelamo amangalo kabili kuli ibumba lya bantu abengi abaletamba 
/scratch/skscla001/experiments/datasets/bigcgen/audio/7_5414_3_72_02_170101-040620_bem_74d_elicit_1.wav,elo apa ni pacibansa calunkoto lwa katapa katapa 
/scratch/skscla001/experiments/datasets/bigcgen/audio/7_1504_4_71_01_211023-174935_bem_74d_elicit_2.wav,ee elo ukubali ni kucibansa 
/scratch/skscla001/experiments/datasets/bigcgen/audio/1_3977_4_11_01_211107-201546_bem_cee_elicit_2.wav,elyo panshi muchibansa muli utwabuta utwasalangana impanga yonse nelyo nangula ichani chinono chilemoneka katapa katapa uwantintinkana 
/scratch/skscla001/experiments/datasets/bigcgen/audio/9_2004_3_92_02_211024-135543_bem_901_elicit_1.wav,alikuncende yampili na mabwe ayakulu kabili ayatali 
/scratch/skscla001/experiments/datasets/bigcgen/audio/20_7239_4_201_01_220116-174357_bem_62a_elicit_2.wav,shitata wafita inkanda naikata nokuboko mwitumba lyape toloshi lyakwe 
/scratch/skscla001/experiments/datasets/bigcgen/audio/31_4324_1_312_02_211110-125919_bem_83a_elicit_0.wav,aba abakashana bali ne ncinga cilemoneka ni kale bamonenepo bali mu lyanshi saana 
/scratch/skscla001/experiments/datasets/bigcgen/audio/20_7206_4_201_01_220115-213705_bem_62a_elicit_2.wav,elyo kwishilya lya mumana kuli ifyani ifyauma 
/scratch/skscla001/experiments/datasets/bigcgen/audio/30_4038_1_302_02_211109-115450_bem_dbf_elicit_0.wav,bushe niba nabwinga nangula ni nshindishi 
/scratch/skscla001/experiments/datasets/bigcgen/audio/14_7147_4_141_01_211111-150739_bem_f08_elicit_2.wav,awe nifyo fine kwena cintu icisuma saana ukufunda abaana abanono ifya kusamba pakamana 
/scratch/skscla001/experiments/datasets/bigcgen/audio/33_4737_2_331_01_211109-135353_bem_c25_elicit_1.wav,kabili mu muputule umu muli ama kompyuta ayengi pa ma tebulo 
/scratch/skscla001/experiments/datasets/bigcgen/audio/31_4410_3_312_02_211110-224809_bem_83a_elicit_1.wav,cine nalimo tatemenwe ati bamukope ninshi alelya 
/scratch/skscla001/experiments/datasets/bigcgen/audio/2_4061_3_22_02_211026-114850_bem_cee_elicit_1.wav,icishiba ca koowelamao cili nama lembo panshi na mumbali yaciko kabili akasuba nakasanika lelo ilemoneka nishita yakasuba 
/scratch/skscla001/experiments/datasets/bigcgen/audio/5_1107_1_52_02_211101-231128_bem_a9e_elicit_0.wav,abaice bale pepekana 
/scratch/skscla001/experiments/datasets/bigcgen/audio/33_4704_1_332_02_211109-120424_bem_b14_elicit_0.wav,bushe finshi ifyo aba abana balesambililapo 
/scratch/skscla001/experiments/datasets/bigcgen/audio/28_3667_0_281_01_211112-211610_bem_d8d_elicit_0.wav,bashitata babuta inkanda babili nabafimba ubulangeti bwabuta umo nafwafwa na magalashi yaku mwafwa ukumona 
/scratch/skscla001/experiments/datasets/bigcgen/audio/7_5421_3_72_02_170101-041400_bem_74d_elicit_1.wav,cacine ico elo kuncende iyi kuli na ulunkoto ulwa katapa katapa 
/scratch/skscla001/experiments/datasets/bigcgen/audio/31_4208_1_312_02_211109-152227_bem_83a_elicit_0.wav,cilemoneka ali pali chibemba icikalamba sana 
/scratch/skscla001/experiments/datasets/bigcgen/audio/9_5952_2_91_01_211030-163153_bem_901_elicit_1.wav,kwena ku kulyo kwabo kuli icikulwa icitali saana ica ntunti kabili nacikwata fye nama windo yabili ayali pa mulu saana mupepi no mutenge kabili ku kulyo kwabo kuli umwaume uwikele pa ka mbayambaya kabula umutenge kabili akakwete fye icipuna como 
/scratch/skscla001/experiments/datasets/bigcgen/audio/27_9078_1_272_02_211113-124247_bem_b15_elicit_0.wav,uku ali umulumendo tali eka kuli abanakwe kumbali nabo nabasunsumana 
/scratch/skscla001/experiments/datasets/bigcgen/audio/17_7811_3_172_02_211109-152821_bem_e94_elicit_1.wav,ndesubila uyu umulumendo tafwele insapato kumolu 
/scratch/skscla001/experiments/datasets/bigcgen/audio/19_1383_1_192_02_211110-162545_bem_d8d_elicit_0.wav,panshi napo palemoneka ifimuti nama bula yakatapa katapa 
/scratch/skscla001/experiments/datasets/bigcgen/audio/31_10108_4_311_01_220127-033534_bem_eb0_elicit_2.wav,cipalile kwati uyu umwaume ali mu umuputule umo asendama elyo ekele pa busanshi uku ninshi alebelenga na ka kalata akali pe pepala ilya makumbimakumbi 
/scratch/skscla001/experiments/datasets/bigcgen/audio/19_6951_4_191_01_220117-160314_bem_524_elicit_2.wav,uku lubali kuli umulumendo na umukashana nabo nabekatana munyafuli yafita 
/scratch/skscla001/experiments/datasets/bigcgen/audio/17_7758_1_172_02_211108-193232_bem_e94_elicit_0.wav,ee uyu umulumendo naikata ne citaabo muminwe yakwe 
/scratch/skscla001/experiments/datasets/bigcgen/audio/21_1731_4_211_01_211111-103122_bem_83a_elicit_2.wav,cacine kwena nakabala elyo bonse balelolesha ku tanshi yabo nalimo kuli ulebatungulula mufyo bafwile ukucita muli uku kuchifyanya elyo ku numa yabo kuli ne bumba lya bantu nalimo beshile mukutamba ifilechitika 
/scratch/skscla001/experiments/datasets/bigcgen/audio/21_1784_4_211_01_211112-105801_bem_83a_elicit_2.wav,iyo mukwai tonse tulakwata amawilo 
/scratch/skscla001/experiments/datasets/bigcgen/audio/12_2767_1_122_02_211105-205547_bem_e3a_elicit_0.wav,umwana alemoneka uwansansa 
/scratch/skscla001/experiments/datasets/bigcgen/audio/16_7739_2_161_01_211110-101415_bem_74d_elicit_1.wav,ee cacine pantu aba bambi balemoneka balekutikila kufyo alelanda 
/scratch/skscla001/experiments/datasets/bigcgen/audio/18_6701_0_181_01_220116-072805_bem_524_elicit_0.wav,abalumendo babibli baleteya umupila 
/scratch/skscla001/experiments/datasets/bigcgen/audio/5_1245_4_51_01_211102-113230_bem_e3a_elicit_2.wav,icintu ico ifinama filelwila cilemoneka icafiita 
/scratch/skscla001/experiments/datasets/bigcgen/audio/33_4718_4_331_01_211109-124508_bem_c25_elicit_2.wav,nakabili alemoneka kwati balemukopa eco aloleseshe ku kamela 
/scratch/skscla001/experiments/datasets/bigcgen/audio/30_9880_3_302_02_220121-142039_bem_eb0_elicit_1.wav,bushe uyu umwaume uukwete infuti fyakufwala fyamusangonshi afwele 
/scratch/skscla001/experiments/datasets/bigcgen/audio/15_3574_4_151_01_211025-123205_bem_8cc_elicit_2.wav,kabili kuli na abantu bambi abaleenda elyo umbi kakwela pa ncinga 
/scratch/skscla001/experiments/datasets/bigcgen/audio/13_3239_4_131_01_211108-101951_bem_8cc_elicit_2.wav,ubulalo nabo ba pangafye nefimuti elyo bwaba ubwa ongama 
/scratch/skscla001/experiments/datasets/bigcgen/audio/11_6314_3_112_02_211101-214751_bem_574_elicit_1.wav,bushe naumona ukuti kuli ici cifulo kuli abantu abengi 
/scratch/skscla001/experiments/datasets/bigcgen/audio/37_11574_1_372_02_211113-233842_bem_aa2_elicit_0.wav,imbale alelyamo mulemoneka kwati muli umusunga nao uli namukupwa 
/scratch/skscla001/experiments/datasets/bigcgen/audio/17_7908_1_172_02_211110-150106_bem_e94_elicit_0.wav,ilyo imbwa iyi ileniina nayasama akanwa nolulimi luli panse 
/scratch/skscla001/experiments/datasets/bigcgen/audio/17_7883_3_172_02_211110-115640_bem_e94_elicit_1.wav,nafwala kumutwe icakubaka umutwe wakwe 
/scratch/skscla001/experiments/datasets/bigcgen/audio/27_3385_2_271_01_211111-154755_bem_6f4_elicit_1.wav,eicho tabafwalile insalu yakumulu panse pe window palemoneka ukubuta ne laiti mukati nalyaka echo baumfwila ukukaba 
/scratch/skscla001/experiments/datasets/bigcgen/audio/37_11603_1_372_02_211114-134938_bem_aa2_elicit_0.wav,kucisote kuli nesako ilikulu 
/scratch/skscla001/experiments/datasets/bigcgen/audio/7_1635_4_71_01_170101-174654_bem_74d_elicit_2.wav,awe kanshi shikulubantu limbi alepapa ico bale mukopela icikope 
/scratch/skscla001/experiments/datasets/bigcgen/audio/28_3699_0_281_01_211112-215550_bem_d8d_elicit_0.wav,namayo wabuta inkanda naikala pamupando alemoneka kwati ali ne fumo 
/scratch/skscla001/experiments/datasets/bigcgen/audio/20_7428_0_201_01_220116-205401_bem_62a_elicit_0.wav,aka mwana akalumendo nakasamuna mukanwa ilyo namayo alekasonteka microphone 
/scratch/skscla001/experiments/datasets/bigcgen/audio/21_1852_4_211_01_211112-220515_bem_83a_elicit_2.wav,aka kene akayanda kakwe kakwete ilangi lya buta konse fye elyo ne fimuti kuntu babikile intenti kabili pali ne fyani pantu bakemike elyo kuli natumbi utumayanda twapa kanshita fye akanono ku ntanshi 
/scratch/skscla001/experiments/datasets/bigcgen/audio/32_10267_1_322_02_220120-225657_bem_b40_elicit_0.wav,bushe uyu umwaume uwakwata inkanda iya buuta uuli mwi tuuka alemoneka shani 
/scratch/skscla001/experiments/datasets/bigcgen/audio/7_1614_4_71_01_170101-060333_bem_74d_elicit_2.wav,awe cacine uyu acili akanya alekulafye uwamaka elo umusuma 
/scratch/skscla001/experiments/datasets/bigcgen/audio/33_4939_1_332_02_211110-203254_bem_b14_elicit_0.wav,uyu umwaume nafwala itoloshi ilya makumbi makumbi ne shati ilya butilila 
/scratch/skscla001/experiments/datasets/bigcgen/audio/16_7624_4_161_01_211109-122801_bem_74d_elicit_2.wav,ee cacine elo kumpela kuli na ifimuti ifyakatapa katapa 
/scratch/skscla001/experiments/datasets/bigcgen/audio/28_3629_2_281_01_211112-202548_bem_d8d_elicit_1.wav,iyi imbwa naikwata ka loko mumushipi untu baikakile mumukoshi 
/scratch/skscla001/experiments/datasets/bigcgen/audio/20_1654_0_201_01_211112-005750_bem_dbf_elicit_0.wav,abakashana babili bali mumusebo baleenda umo naimya na flag yaku spain 
/scratch/skscla001/experiments/datasets/bigcgen/audio/33_4807_1_332_02_211109-221318_bem_b14_elicit_0.wav,abantu bambi bale enda no kufuma elyo bambi baleingila mukati ka cikulwa 
/scratch/skscla001/experiments/datasets/bigcgen/audio/7_1594_4_71_01_170101-034444_bem_74d_elicit_2.wav,eya naine nacimona ico icikuulwa awe kwena kale angasha incinga yakwe uyumuntu 
/scratch/skscla001/experiments/datasets/bigcgen/audio/13_3033_2_131_01_211106-005643_bem_8cc_elicit_1.wav,uyu uli kumpela uwikele eka alemoneka uwapapa naikata naku kanwa kwati nalya ifyalula 
/scratch/skscla001/experiments/datasets/bigcgen/audio/34_4962_4_341_01_211113-145013_bem_004_elicit_2.wav,balelolesha ubulalo ubupitile pa ntanshi yabo 
/scratch/skscla001/experiments/datasets/bigcgen/audio/34_4957_0_341_01_211113-144124_bem_004_elicit_0.wav,bakemba abengi baleimba nokucinda 
/scratch/skscla001/experiments/datasets/bigcgen/audio/15_7373_3_152_02_211030-135536_bem_8cc_elicit_1.wav,baleangalila mumenshi umuli amatipa 
/scratch/skscla001/experiments/datasets/bigcgen/audio/32_4645_4_321_01_211112-182551_bem_e94_elicit_2.wav,pamulu yakwa shitata nanamayo napapita icimuti 
/scratch/skscla001/experiments/datasets/bigcgen/audio/7_5478_3_72_02_170101-074353_bem_74d_elicit_1.wav,nomba bushe ileyakwi iyi imbwa 
/scratch/skscla001/experiments/datasets/bigcgen/audio/5_1238_2_51_01_211102-112459_bem_e3a_elicit_1.wav,kuncende iyi kuli notufimuti utwipi utuli akatalamukila nembwa 
/scratch/skscla001/experiments/datasets/bigcgen/audio/7_5398_0_71_01_211104-155039_bem_1e5_elicit_0.wav,umwaume alecimfyana namenshi yeshile necimukuku pamumana 
/scratch/skscla001/experiments/datasets/bigcgen/audio/19_7091_2_191_01_220118-131339_bem_524_elicit_1.wav,abantu basano baletamba elo babili ebali mukuchifyana 
/scratch/skscla001/experiments/datasets/bigcgen/audio/33_4902_4_331_01_211110-223018_bem_c25_elicit_2.wav,kumbali ya cikulwa kuli insalu ishapusanapusana isho bakobekeko 
/scratch/skscla001/experiments/datasets/bigcgen/audio/7_5354_1_72_02_170101-065418_bem_74d_elicit_0.wav,lubali lwakwe kuli naumbi umwana ale angala 
/scratch/skscla001/experiments/datasets/bigcgen/audio/34_5197_1_342_02_211114-153604_bem_004_elicit_0.wav,ku numa yakwe kuli amaluba 
/scratch/skscla001/experiments/datasets/bigcgen/audio/39_1195_2_391_01_211119-103830_bem_901_elicit_1.wav,ishi imbwa shileangala mucibansa lelo shilesonsombama pakwangala pantu shilemoneka kwati shilefwaya ukutampa ukulwa imbwa iili no umushipi mumukoshi wa butulukila naiminina lelo imbwa iikwete umushipi mumukoshi uwa fita ilebutuka ukuya kuinankwe 
/scratch/skscla001/experiments/datasets/bigcgen/audio/34_10837_3_342_02_220122-191236_bem_57f_elicit_1.wav,pafilimba fyamisangomisango pali ingoma na mikolofoni 
/scratch/skscla001/experiments/datasets/bigcgen/audio/14_3372_2_141_01_211105-021356_bem_ebf_elicit_1.wav,nabenina elyo bambi baleemwetula 
/scratch/skscla001/experiments/datasets/bigcgen/audio/5_4932_2_51_01_220116-124955_bem_03f_elicit_1.wav,cilepala kwati ali ku cifulo uko bashitishaimbale sha pangwa na imbao 
/scratch/skscla001/experiments/datasets/bigcgen/audio/9_2176_1_92_02_211026-210717_bem_901_elicit_0.wav,mwibala shili muli ulunkoto lwa katapa katapa 
/scratch/skscla001/experiments/datasets/bigcgen/audio/22_2186_1_222_02_211110-103429_bem_004_elicit_0.wav,nafwala ishati na kaputula iipi kabili iinono 
/scratch/skscla001/experiments/datasets/bigcgen/audio/14_3349_4_141_01_211104-220053_bem_ebf_elicit_2.wav,awe ena taibimbilemo mukusefya elifya uwateka umutima nelyo amwentwilefye 
/scratch/skscla001/experiments/datasets/bigcgen/audio/35_11199_3_352_02_220118-151811_bem_f12_elicit_1.wav,inga aba bana finshi balecita 
/scratch/skscla001/experiments/datasets/bigcgen/audio/27_3439_0_271_01_211111-201535_bem_e72_elicit_0.wav,imbwa ya fiita ileenda pamenshi yeka 
/scratch/skscla001/experiments/datasets/bigcgen/audio/12_2861_3_122_02_211106-063036_bem_e3a_elicit_1.wav,kumbali kuli amayanda ayali palupili 
/scratch/skscla001/experiments/datasets/bigcgen/audio/15_7429_0_151_01_211027-132544_bem_9ff_elicit_0.wav,abaume babili nabeminina na amakalashi ku menso 
/scratch/skscla001/experiments/datasets/bigcgen/audio/373_4_01_211016-105544_bem_9d4_elicit_2.wav,umo shitata afwele ishati ilya fita kabili notuma galashi elyo umbi nao ena afwele fey ishati ilyabuta 
/scratch/skscla001/experiments/datasets/bigcgen/audio/7_1747_0_71_01_170102-013004_bem_74d_elicit_0.wav,imbwa ilebutuka pamenshi makasa yabuta 
/scratch/skscla001/experiments/datasets/bigcgen/audio/21_1701_0_211_01_211111-091036_bem_83a_elicit_0.wav,umusungu umwaume ne cisote cafita alekakililila kabalwe mu mishipi uwakashika pa mbali yakwe pali umusungu umwanakashi ne ilaya iyakashika na majombo ayafita nakontama aletolapo fimo 
/scratch/skscla001/experiments/datasets/bigcgen/audio/2_308_0_21_01_211024-204441_bem_cee_elicit_0.wav,imbwa ya buta na ing ombe ya butuluka nafiminina kulupili 
/scratch/skscla001/experiments/datasets/bigcgen/audio/36_11412_2_361_01_220201-054559_bem_57f_elicit_1.wav,kabili kunuma yabo kuli umwaume uufwele shati lyabuuta akele mupepi ne ng oma ekalisha kabili naloleshako kulubali lumo kwati pali ifyo alemona 
/scratch/skscla001/experiments/datasets/bigcgen/audio/38_11885_1_382_02_211114-181902_bem_f12_elicit_0.wav,iyi incende ilemoneka nga uko abantu abengi bapita na ukwendauka 
/scratch/skscla001/experiments/datasets/bigcgen/audio/33_4749_3_332_02_211109-150222_bem_b14_elicit_1.wav,mu cikulwa bali mulemoneka ni mu nganda 
/scratch/skscla001/experiments/datasets/bigcgen/audio/28_3697_4_281_01_211112-215356_bem_d8d_elicit_2.wav,amenshi naya yalemoneka aya katapa katapa 
/scratch/skscla001/experiments/datasets/bigcgen/audio/37_5731_3_372_02_211110-112003_bem_aa2_elicit_1.wav,efyo cilemoneka pantu uyu umuwana ali uwansasa 
/scratch/skscla001/experiments/datasets/bigcgen/audio/21_1764_2_211_01_211112-102400_bem_83a_elicit_1.wav,elyo kabili muli nefipuna nefi nefisolobelo babomfya kukubeya umushishi 
/scratch/skscla001/experiments/datasets/bigcgen/audio/31_4419_1_312_02_211110-225701_bem_83a_elicit_0.wav,nafwala nakaputula akepi elyo mano yonse aposele kukumona incende kutali iyo engamonafye nga ali palupili 
/scratch/skscla001/experiments/datasets/bigcgen/audio/5_1167_1_52_02_211102-071909_bem_a9e_elicit_0.wav,baletamba ifintu fimo mu meenshi 
/scratch/skscla001/experiments/datasets/bigcgen/audio/10_2485_1_102_02_211107-163544_bem_574_elicit_0.wav,bushe finshi ilecita mumpanga yeka ukwabula abene 
/scratch/skscla001/experiments/datasets/bigcgen/audio/18_6778_0_181_01_220116-154503_bem_524_elicit_0.wav,umulumendo alelosha pali tomato 
/scratch/skscla001/experiments/datasets/bigcgen/audio/14_7055_2_141_01_211111-113324_bem_f08_elicit_1.wav,cipalile kwati umwana naingila muka bwendo umumwine nomba ka bola ekashala kalemweneka imbwa epakumona kabola kaciba nomwana epakukonkako ukuya fumya nokusubila ukuti umwana alabamo 
/scratch/skscla001/experiments/datasets/bigcgen/audio/17_6484_4_171_01_220111-120014_bem_9fd_elicit_2.wav,kabili abikapo ne toloshi lyaku bombelamo ilya mito mito noku fita 
/scratch/skscla001/experiments/datasets/bigcgen/audio/32_10259_1_322_02_220120-215728_bem_b40_elicit_0.wav,bushe fintu nshi ifili pali ici cifulo ifyo aba baume na banakashi imisepela na bakalamba baleipakisha 
/scratch/skscla001/experiments/datasets/bigcgen/audio/34_10833_3_342_02_220122-190419_bem_57f_elicit_1.wav,mumuputule wakulilamo muntu aba bantu bekele muli abantu bamitundu shalekenalekana muli abafishi nabangelieshi nangula absungu 
/scratch/skscla001/experiments/datasets/bigcgen/audio/7_1580_0_71_01_170102-003925_bem_74d_elicit_0.wav,imbwa naitemwa ile angala pamenshi makasa aya buta 
/scratch/skscla001/experiments/datasets/bigcgen/audio/7_5491_1_72_02_170101-080323_bem_74d_elicit_0.wav,elo uyu umulumendo ali na umutwe panshi elo amoolu yali mu muulu 
/scratch/skscla001/experiments/datasets/bigcgen/audio/15_7321_1_152_02_211030-113236_bem_8cc_elicit_0.wav,kabili napeta amoolu nalimo elyo aleikila 
/scratch/skscla001/experiments/datasets/bigcgen/audio/27_3240_2_271_01_211110-095342_bem_e72_elicit_1.wav,cipalile kwati abaleshana balelangilila abekele umwaku shanina amasha 
/scratch/skscla001/experiments/datasets/bigcgen/audio/15_7419_2_151_01_211027-131441_bem_9ff_elicit_1.wav,mulandu nshi bafwalile ifyapalana ku muulu 
/scratch/skscla001/experiments/datasets/bigcgen/audio/15_7263_0_151_01_211025-185442_bem_9ff_elicit_0.wav,umwaice uwabula ica kufwala caku muulu naima mu muulu 
/scratch/skscla001/experiments/datasets/bigcgen/audio/12_2994_3_122_02_211106-101530_bem_e3a_elicit_1.wav,cilemoneka kwati nabatemwa saana ukumonana 
/scratch/skscla001/experiments/datasets/bigcgen/audio/5_1147_4_51_01_211102-074258_bem_e3a_elicit_2.wav,icishimbi ico imbwa iletoloka nacikwatamo ifyabuuta elyo nomutuntulu 
/scratch/skscla001/experiments/datasets/bigcgen/audio/22_2191_3_222_02_211110-104507_bem_004_elicit_1.wav,bonse naba fwala utu soteh 
/scratch/skscla001/experiments/datasets/bigcgen/audio/33_4945_0_331_01_211111-003249_bem_c25_elicit_0.wav,umwanakashi umukalamba na imya umwana umunono lintu bali ku ncende uko baifimbile umwamfuli 
/scratch/skscla001/experiments/datasets/bigcgen/audio/16_7721_4_161_01_211109-171435_bem_74d_elicit_2.wav,ee awe imbwa iyi ikwanishefye ukusenda aka akamupila ilefwaya 
/scratch/skscla001/experiments/datasets/bigcgen/audio/713_0_01_211006-144627_bem_9d4_elicit_0.wav,shitata ali pamenshi aleangala icangalo cakucimfyanya ukusamba 
/scratch/skscla001/experiments/datasets/bigcgen/audio/22_2000_3_222_02_211108-174858_bem_004_elicit_1.wav,abakashana aba bali fisano naba fwala ama bikini 
/scratch/skscla001/experiments/datasets/bigcgen/audio/31_4299_1_312_02_211110-115549_bem_83a_elicit_0.wav,nasendwa saana mukwimba kwakwe 
/scratch/skscla001/experiments/datasets/bigcgen/audio/22_7804_2_221_01_211112-154756_bem_004_elicit_1.wav,pakulwa naba fwala namatangasa aya buta 
/scratch/skscla001/experiments/datasets/bigcgen/audio/11_6369_1_112_02_211101-233559_bem_574_elicit_0.wav,bushe mulandu nshi iyi mbwa ilemonekela fi 
/scratch/skscla001/experiments/datasets/bigcgen/audio/31_4323_1_312_02_211110-125710_bem_83a_elicit_0.wav,umo aleenda nimukashila akalefuma ku ng anda ukuya kumusebo ukuukalamba 
/scratch/skscla001/experiments/datasets/bigcgen/audio/29_9590_2_291_01_220112-195740_bem_9ff_elicit_1.wav,ku kuso kuli abalumendo babili nabeminina nashintilisha pa tushimbi 
/scratch/skscla001/experiments/datasets/bigcgen/audio/7_5403_2_71_01_211104-205551_bem_1e5_elicit_1.wav,mumpanga mwine umu nabeminika nemyotoka 
/scratch/skscla001/experiments/datasets/bigcgen/audio/34_4963_4_341_01_211113-145135_bem_004_elicit_2.wav,baleya ku nkondo nabakalipa nabafwala namakalashi aya fiita 
/scratch/skscla001/experiments/datasets/bigcgen/audio/31_4395_1_312_02_211110-181913_bem_83a_elicit_0.wav,nakatulumuka pakumona ifyacitika elyo nakafwala umufulile ilangi lya katapa katapa 
/scratch/skscla001/experiments/datasets/bigcgen/audio/5_4828_2_51_01_220116-101237_bem_03f_elicit_1.wav,baleowa pa meenshi ukubomfya icakowelako ico cila muntu akwete ku maboko 
/scratch/skscla001/experiments/datasets/bigcgen/audio/22_2162_1_222_02_211110-092624_bem_004_elicit_0.wav,aliipa mutenge tafwele ishati 
/scratch/skscla001/experiments/datasets/bigcgen/audio/28_3641_0_281_01_211112-204258_bem_d8d_elicit_0.wav,namayo wafita inkanda nafwala ishati lya buta elyo nama galashi aya fita 
/scratch/skscla001/experiments/datasets/bigcgen/audio/34_5044_4_341_01_211113-193002_bem_004_elicit_2.wav,ulupwa luleumfwa bwino pa mikulile ya maluba mwibala 
/scratch/skscla001/experiments/datasets/bigcgen/audio/27_9001_1_272_02_211112-234029_bem_e72_elicit_0.wav,apa epobaletila paliba icishimbi icikulu naci kwata ifilemoneka kwati mawil 
/scratch/skscla001/experiments/datasets/bigcgen/audio/27_3278_0_271_01_211110-161035_bem_0cc_elicit_0.wav,abana abanakashi babili nabemakana baletwa mwibende 
/scratch/skscla001/experiments/datasets/bigcgen/audio/35_5303_3_352_02_220114-161512_bem_f12_elicit_1.wav,limbi kunakafye utunya limo tulanasha 
/scratch/skscla001/experiments/datasets/bigcgen/audio/21_1903_4_211_01_211112-233217_bem_83a_elicit_2.wav,ee icili ileloka kabili naikula nganshi iyi mfula kulemoneka naicilikila abantu abengi ne milimo yabo 
/scratch/skscla001/experiments/datasets/bigcgen/audio/18_6825_0_181_01_220117-081908_bem_524_elicit_0.wav,imbwa ilebutuka mumabwe makasa 
/scratch/skscla001/experiments/datasets/bigcgen/audio/14_7220_0_141_01_211112-134239_bem_f08_elicit_0.wav,umwana umwaume nalala pa bed apali ifyakufwala ninshi aleseka 
/scratch/skscla001/experiments/datasets/bigcgen/audio/1_3975_2_11_01_211107-201303_bem_cee_elicit_1.wav,umulumendo ali pakati iyamabimbi eico amenshi yali ayasalangana elyo na ena umwaume kwena emulandu alinaikala 
