audio	sentence
/scratch/skscla001/speech/data/bigcgen/audio/16_6277_3_162_02_220108-182345_bem_9fd_elicit_1.wav	bushe finshi uyu mwana acilacita mu kitchen umu 
/scratch/skscla001/speech/data/bigcgen/audio/1_3928_2_11_01_211107-072228_bem_cee_elicit_1.wav	kunuma ya umulumendo akamuti aka umulembwe elyo nenkonde 
/scratch/skscla001/speech/data/bigcgen/audio/33_4872_2_331_01_211110-191019_bem_c25_elicit_1.wav	ici cilelola mukuti ici cikulwa cakushitishamo amakwebo ayalekana lekana 
/scratch/skscla001/speech/data/bigcgen/audio/11_6348_4_111_01_211030-052327_bem_1e5_elicit_2.wav	elyo kabili mupepi nomumana alimo kulemoneka icapala ishitima ilikalamba ililepita pamuulu 
/scratch/skscla001/speech/data/bigcgen/audio/31_4281_1_312_02_211110-113925_bem_83a_elicit_0.wav	ili nafimo ku kanwa fintu ileangasha 
/scratch/skscla001/speech/data/bigcgen/audio/29_9597_1_292_02_220113-192758_bem_84b_elicit_0.wav	umo naimya akalubi kwati kuli ebo ale langa 
/scratch/skscla001/speech/data/bigcgen/audio/13_6871_2_131_01_211031-083703_bem_9ed_elicit_1.wav	ileemoneka ileefwaisha ukusanga icili kuntanshi yaiko 
/scratch/skscla001/speech/data/bigcgen/audio/34_10922_2_341_01_220129-123913_bem_d0b_elicit_1.wav	umwana naikala pansalu sha buta aleikata utuntu tuli pe tebulo uyu mwana naposako sana amano kufyo alecita 
/scratch/skscla001/speech/data/bigcgen/audio/26_8774_2_261_01_211111-224700_bem_8f1_elicit_1.wav	elo emo bale teyela cipalila kwati takuli abantu abaku tamba 
/scratch/skscla001/speech/data/bigcgen/audio/18_12071_4_181_01_211114-132552_bem_5da_elicit_2.wav	ee boi walungika nangula ififine ifilubi filetinya nafikwata ifilepala ba skeleton ba mitwe shabantu 
/scratch/skscla001/speech/data/bigcgen/audio/22_7707_4_221_01_211112-074343_bem_004_elicit_2.wav	kutali mpela kuli imotoka shitatu ne ng anda 
/scratch/skscla001/speech/data/bigcgen/audio/22_2198_1_222_02_211110-105327_bem_004_elicit_0.wav	ubwato buli mu menshi 
/scratch/skscla001/speech/data/bigcgen/audio/12_6522_2_121_01_211105-081601_bem_9ed_elicit_1.wav	limbi kuli epo alelolesha mumbali 
/scratch/skscla001/speech/data/bigcgen/audio/21_7535_4_211_01_220117-124748_bem_665_elicit_2.wav	wasosafye bwino efyaba imbwa ishingi shalitemwa ukutolokela fwebantu 
/scratch/skscla001/speech/data/bigcgen/audio/9_5763_0_91_01_211029-143206_bem_901_elicit_0.wav	imbwa ilimumunshi panshita ya kasuba 
/scratch/skscla001/speech/data/bigcgen/audio/34_5100_0_341_01_211114-110631_bem_50c_elicit_0.wav	umukashana ale enda naimya ne icola 
/scratch/skscla001/speech/data/bigcgen/audio/585_1_02_211004-132127_bmb_b21_elicit_0.wav	ninshi alelishisha mumusebo 
/scratch/skscla001/speech/data/bigcgen/audio/238_2_01_210929-185608_bem_9d4_elicit_1.wav	ca cine nimbona nabeka imyanfuli 
/scratch/skscla001/speech/data/bigcgen/audio/35_5215_3_352_02_220114-113350_bem_f12_elicit_1.wav	muncende umwafulisha ifimbayambaya nga uku uyu namayo ali efyo ufwile wacita pantu nga ngataucitile ifyo kuti bakupunka 
/scratch/skscla001/speech/data/bigcgen/audio/1_228_0_11_01_211031-164415_bem_cc3_elicit_0.wav	icimbayambaya acakwata imipeto ikamba cili mumuulu 
/scratch/skscla001/speech/data/bigcgen/audio/12_6745_2_121_01_211107-072507_bem_9ed_elicit_1.wav	nafwala icakufwala icakusambilamo 
/scratch/skscla001/speech/data/bigcgen/audio/34_5065_2_341_01_211113-221408_bem_004_elicit_1.wav	nakasendama pashi ya cishimbi 
/scratch/skscla001/speech/data/bigcgen/audio/35_5273_3_352_02_220114-153337_bem_f12_elicit_1.wav	bushe ninshi aba abantu nikwisa balolele 
/scratch/skscla001/speech/data/bigcgen/audio/12_6603_0_121_01_211105-161753_bem_9ed_elicit_0.wav	abanakashi babili nabeminina pamaloba nefyakufwala fyakusambilamo 
/scratch/skscla001/speech/data/bigcgen/audio/16_7601_4_161_01_211109-112519_bem_74d_elicit_2.wav	awe cishinka aka akachola apapile kanono nganshi 
/scratch/skscla001/speech/data/bigcgen/audio/32_4523_0_321_01_211111-232930_bem_e94_elicit_0.wav	namayo umusungu naiminina pali ifyo alelolesha 
/scratch/skscla001/speech/data/bigcgen/audio/25_2921_1_252_02_211110-105210_bem_f08_elicit_0.wav	bushe kwena aka litebulo aka nakakwata notuntolokoso ekalefwaya umwishikulu wakwa shikulu bantu uyu 
/scratch/skscla001/speech/data/bigcgen/audio/213_2_01_210929-175053_bem_9d4_elicit_1.wav	nakuba tali eka pantu ndemona kuli naumbi shitata uwikele uku lubali 
/scratch/skscla001/speech/data/bigcgen/audio/28_9314_0_281_01_220109-110824_bem_94f_elicit_0.wav	abanakashi nabe kala pakapuna cilemoneka kwati naba lala 
/scratch/skscla001/speech/data/bigcgen/audio/28_9374_2_281_01_220110-181347_bem_94f_elicit_1.wav	bale moneka aba abakalamba incito yabo yaku mwenena abaice ati tabale icina lulya bale angala 
/scratch/skscla001/speech/data/bigcgen/audio/1_54_3_12_02_211026-112148_bem_d90_elicit_1.wav	umukashana nafwala anashi pamenso mulandu nshi nelyo alemoneka shani 
/scratch/skscla001/speech/data/bigcgen/audio/33_4748_4_331_01_211109-154809_bem_c25_elicit_2.wav	kunuma yakwe kuli ibumba lya bantu abale enda kumbali yamusebo 
/scratch/skscla001/speech/data/bigcgen/audio/31_4201_2_311_01_211108-172044_bem_85e_elicit_1.wav	alekabomfya uku lasa amenshi makasa 
/scratch/skscla001/speech/data/bigcgen/audio/18_12129_0_181_01_211114-222816_bem_5da_elicit_0.wav	bashitaata batatu bali pamusebo umo shitaata ali pa ncinga bale kopa ifikope 
/scratch/skscla001/speech/data/bigcgen/audio/20_1582_1_202_02_211112-212923_bem_654_elicit_0.wav	mune bushe bekelefye aba abana nangula baleyangasha ifi ifimipila bekelepo 
/scratch/skscla001/speech/data/bigcgen/audio/34_5073_3_342_02_211114-085900_bem_50c_elicit_1.wav	mukati bwa makumbi makumbi 
/scratch/skscla001/speech/data/bigcgen/audio/12_2865_0_121_01_211031-074331_bem_bd6_elicit_0.wav	imbwa ya toloka mu mulu 
/scratch/skscla001/speech/data/bigcgen/audio/28_3691_0_281_01_211112-214546_bem_d8d_elicit_0.wav	utu bana utu kashana natufwala ifyakufwala ifyakashika ifya kusambilamo kumumana nangula ku swiming pool 
/scratch/skscla001/speech/data/bigcgen/audio/15_7301_3_152_02_211030-103655_bem_8cc_elicit_1.wav	bushe ni nshita nshi iyi 
/scratch/skscla001/speech/data/bigcgen/audio/28_3657_2_281_01_211112-210354_bem_d8d_elicit_1.wav	kucibumba kuli icikope icikwete abantu abafwele ifyajufwala fyama langi ya lekana lekana 
/scratch/skscla001/speech/data/bigcgen/audio/7_1594_2_71_01_170101-034444_bem_74d_elicit_1.wav	awe kanshi alishiba ukutolosha pantu ifi fyalyafya 
/scratch/skscla001/speech/data/bigcgen/audio/21_1719_4_211_01_211111-095758_bem_83a_elicit_2.wav	cacine ilingi line bakemba tabafula iyo babafye abalinga pakuti imibombele yabo ingaba bwino 
/scratch/skscla001/speech/data/bigcgen/audio/12277_3_02_211024-152807_bem_dcc_elicit_1.wav	balibiikamo ntambo iikalamba iyaputula pakati kachishiba elyo ilemoneka iyamutuntula elyo mwapita nefyafiita 
/scratch/skscla001/speech/data/bigcgen/audio/13_6753_0_131_01_211027-191743_bem_9ed_elicit_0.wav	abaanakashi babili bali mu cikulwa umo naikala umbi naiminina alee wamya imishishi ishaamu nankwe 
/scratch/skscla001/speech/data/bigcgen/audio/29_3806_4_291_01_211114-134447_bem_433_elicit_2.wav	ee boi walungika ababa mucitemwiko tabalubika ukwishiba kumwenafye kufyo balesendana waishiba nokwishiba 
/scratch/skscla001/speech/data/bigcgen/audio/18_6877_1_182_02_220117-140636_bem_5bb_elicit_0.wav	nabemanina pamabwe ayo ayali mumbali yacima 
/scratch/skscla001/speech/data/bigcgen/audio/18_11999_4_181_01_211113-221027_bem_5da_elicit_2.wav	ee boi limbi pali efyo alefwaya ukumuna nomba uyu nankwe umulumendo kukulyo alifye nefintu fyakwe eka 
/scratch/skscla001/speech/data/bigcgen/audio/16_6339_0_161_01_220111-114432_bem_5da_elicit_0.wav	abantu abalekana lekana bale pupuka nama parachute mumwela 
/scratch/skscla001/speech/data/bigcgen/audio/22_1978_1_222_02_211108-170631_bem_004_elicit_0.wav	ibumba lya bantu nayi mpanga insakwe lya lupwa iya luba 
/scratch/skscla001/speech/data/bigcgen/audio/22_2058_3_222_02_211109-114412_bem_004_elicit_1.wav	insapato shakwe sha katapa katapa 
/scratch/skscla001/speech/data/bigcgen/audio/5_1056_1_52_02_211101-062623_bem_a9e_elicit_0.wav	imbwa imo pali shibili naimya amolu mumulu kabili naipekula na amatwi 
/scratch/skscla001/speech/data/bigcgen/audio/12752_3_02_211103-171716_bem_dcc_elicit_1.wav	ine ndemona kwati nimucalichi umu pantu nemikalile abantu bekalilemo ilemoneka kwati nimucalichi 
/scratch/skscla001/speech/data/bigcgen/audio/32_4662_2_321_01_211112-201836_bem_e94_elicit_1.wav	tabali beka abaana bali nabakashi abakulu abaleba tungilila 
/scratch/skscla001/speech/data/bigcgen/audio/14_7239_3_142_02_211112-155146_bem_5da_elicit_1.wav	bushe kulaba nama kwebo nangula kubafe bakemba nefyakwangala abana abanono 
/scratch/skscla001/speech/data/bigcgen/audio/27_8986_3_272_02_211112-225759_bem_e72_elicit_1.wav	uku ali nkumapili ayakwete infula yabuta eko ale shelela bwino 
/scratch/skscla001/speech/data/bigcgen/audio/17_7969_1_172_02_211111-094250_bem_e94_elicit_0.wav	aleshelelela nakangalilo kamataila pa cipuna kwati alefwaya ukutoloka 
/scratch/skscla001/speech/data/bigcgen/audio/16_7506_2_161_01_170101-044042_bem_74d_elicit_1.wav	alemoneka kwati acita amangalo ya njinga sana bushe kuti apona uyu 
/scratch/skscla001/speech/data/bigcgen/audio/33_4787_3_332_02_211109-193155_bem_b14_elicit_1.wav	elo cilemoneka kwati alefwaya ukutampa ukusamba mu menshi 
/scratch/skscla001/speech/data/bigcgen/audio/24_2658_3_242_02_211109-122939_bem_150_elicit_1.wav	icela balebonfwa ukubeyelako umulumendo cintu cabuta namupita notwa fita 
/scratch/skscla001/speech/data/bigcgen/audio/35_11194_3_352_02_220118-151439_bem_f12_elicit_1.wav	bonse babili nabafwala notusote twafiita 
/scratch/skscla001/speech/data/bigcgen/audio/17_6592_3_172_02_220112-142559_bem_5da_elicit_1.wav	bushe iyi encende bafumine mukwisula muncende iyi eko abantu besa mukupupwako umwela 
/scratch/skscla001/speech/data/bigcgen/audio/15_7373_3_152_02_211030-135536_bem_8cc_elicit_1.wav	baleangalila mumenshi umuli amatipa 
/scratch/skscla001/speech/data/bigcgen/audio/1_3817_1_12_02_211103-102944_bem_2a5_elicit_0.wav	aba beene baane abalemoneka ebali kuntashi 
/scratch/skscla001/speech/data/bigcgen/audio/21_1768_2_211_01_211112-103404_bem_83a_elicit_1.wav	cine elyo abaice abalipo nabafwala ifyakufwala fyabo ifyakusambililamo 
/scratch/skscla001/speech/data/bigcgen/audio/25_2835_0_251_01_211110-001850_bem_5da_elicit_0.wav	abalumendo batatu abakashika nabekala nomulumendo uwafita pamulu yachikulwa 
/scratch/skscla001/speech/data/bigcgen/audio/30_4109_0_301_01_211110-132452_bem_654_elicit_0.wav	umulumendo na umukashana baleshana amasha 
/scratch/skscla001/speech/data/bigcgen/audio/29_9683_1_292_02_220114-213135_bem_84b_elicit_0.wav	abanankwe beena naba fwala ifya kufwala ifya ku mulu bushe nabeena baciba pali bemba 
/scratch/skscla001/speech/data/bigcgen/audio/12_2879_2_121_01_211031-094554_bem_bd6_elicit_1.wav	ehe elyo kuli ichani uku kunchende 
/scratch/skscla001/speech/data/bigcgen/audio/13_6762_4_131_01_211028-101615_bem_9ed_elicit_2.wav	kaleemoneka kwati kaalilwala takale moneka aka champuka 
/scratch/skscla001/speech/data/bigcgen/audio/33_10467_2_331_01_220128-155020_bem_b40_elicit_1.wav	cilemoneka kwati uyu mwanakashi kuli fimo ifimusakamike ifyo aletontonkanya apa ekele nashinta ukuboko mumasaya 
/scratch/skscla001/speech/data/bigcgen/audio/37_5928_3_372_02_211112-110606_bem_aa2_elicit_1.wav	bonse babili nabafwala ifyampempo 
/scratch/skscla001/speech/data/bigcgen/audio/7_1510_2_71_01_211023-180821_bem_74d_elicit_1.wav	camoneka kwati pali ifyo balesefya 
/scratch/skscla001/speech/data/bigcgen/audio/33_4803_0_331_01_211109-194143_bem_c25_elicit_0.wav	umwana umunono uwa nkanda iya kashika nasendama mu busanshi bwakwe 
/scratch/skscla001/speech/data/bigcgen/audio/35_11172_3_352_02_220118-145452_bem_f12_elicit_1.wav	palemoneka nipalya abantu batushishapo ngabafika panchende umushaba abantu babo 
/scratch/skscla001/speech/data/bigcgen/audio/27_3205_1_272_02_211109-183950_bem_f07_elicit_0.wav	caliwama ukolola imibili pakutila yaba iyashipa sana 
/scratch/skscla001/speech/data/bigcgen/audio/27_3354_1_272_02_211111-120237_bem_f07_elicit_0.wav	umwaume umo nakwata ipepala kukuboko 
/scratch/skscla001/speech/data/bigcgen/audio/27_3440_2_271_01_211111-202643_bem_e72_elicit_1.wav	elo patali apa atolweke acitoloka namaka ukumwena kumimwenekela yamenshi 
/scratch/skscla001/speech/data/bigcgen/audio/7_1659_4_71_01_170101-204415_bem_74d_elicit_2.wav	ee kuti ateya pakuti alemona bwino kabili amagalashi yabo niyalya ayabantu baonaika amenso 
/scratch/skscla001/speech/data/bigcgen/audio/35_10978_1_352_02_220117-171655_bem_f12_elicit_0.wav	abali bane balipancinga shabo bamo nabapapa nefyola 
/scratch/skscla001/speech/data/bigcgen/audio/34_4957_0_341_01_211113-144124_bem_004_elicit_0.wav	bakemba abengi baleimba nokucinda 
/scratch/skscla001/speech/data/bigcgen/audio/29_3788_2_291_01_211114-004223_bem_433_elicit_1.wav	ee boi balabasambilashafye na ifyakucita ngacakweba ati ulefwaya ukutomboka saana 
/scratch/skscla001/speech/data/bigcgen/audio/4_4647_2_41_01_211031-005253_bem_5a5_elicit_1.wav	uyu umwaice aliku ncende uku shilemoneka abantu nangu bamo 
/scratch/skscla001/speech/data/bigcgen/audio/18_12127_0_181_01_211114-173509_bem_5da_elicit_0.wav	bakateya wamupila wakuminwe bali mucibansa umo naikata umupila alebutuka elyo umbi alemucingilila ukwakuya 
/scratch/skscla001/speech/data/bigcgen/audio/34_10846_4_341_01_220128-161058_bem_d0b_elicit_2.wav	pali umwaume umbi uuli panshi ufwele akasote akamitomito untu alelanda nashikulu bantu 
/scratch/skscla001/speech/data/bigcgen/audio/13_3207_1_132_02_211025-205038_bem_9ed_elicit_0.wav	a kanakashi nakene nakekata efyo kalenwa nabeminina mucintu bwingi 
/scratch/skscla001/speech/data/bigcgen/audio/16_7558_4_161_01_170101-082859_bem_74d_elicit_2.wav	awe uku kuntu kusuma saana telukuli nobuchingo nagula kamo ukulenga abantu abali mucitemwiko ukulanda ifintu ifili fyonse ifyamucitemwiko 
/scratch/skscla001/speech/data/bigcgen/audio/19_1206_3_192_02_211109-172511_bem_d8d_elicit_1.wav	akakashana aka kalelolesha kuli kakopa wacikope kalemoneka kwati kalelolela ukukopwa 
/scratch/skscla001/speech/data/bigcgen/audio/38_11768_2_381_01_211114-121546_bem_ba5_elicit_1.wav	kuli bamo cilaba ifyo fine pantu filaleta umwenso icakuti walaumfwa kwati uli pa kupona 
/scratch/skscla001/speech/data/bigcgen/audio/12_6736_4_121_01_211107-070841_bem_9ed_elicit_2.wav	bonse batatu nabeminina kunuma yacikulwa 
/scratch/skscla001/speech/data/bigcgen/audio/21_1729_4_211_01_211111-102605_bem_83a_elicit_2.wav	cine ifisolobelo fyaba nensu filakokola elyo nga ca cakokola elyo chibomba bwino umulimo wa kupikula 
/scratch/skscla001/speech/data/bigcgen/audio/21_7564_3_212_02_220115-134111_bem_62a_elicit_1.wav	iciine nakufita kumonafye amalaiti ubwingi ayakile 
/scratch/skscla001/speech/data/bigcgen/audio/14_7016_1_142_02_211111-100047_bem_5da_elicit_0.wav	bushe epang anda pekala shikulu bantu uyu nangula acisafye ukumona umunankwe 
/scratch/skscla001/speech/data/bigcgen/audio/27_9098_0_271_01_211113-175600_bem_f07_elicit_0.wav	batata nabekala panshi panse yacikulwa 
/scratch/skscla001/speech/data/bigcgen/audio/35_5232_4_351_01_220114-172000_bem_ba5_elicit_2.wav	afwile umwine namona ukuti ifi fine efilingile ukuti afwale kabili umuntu ilyo aleenda afwile nafwala ifilemusekesha umwine 
/scratch/skscla001/speech/data/bigcgen/audio/19_7005_4_191_01_220117-215003_bem_524_elicit_2.wav	kulya lubali kuli nabantu bekeleko baletamba 
/scratch/skscla001/speech/data/bigcgen/audio/7_5390_1_72_02_170101-074700_bem_74d_elicit_0.wav	elo uyu umulumendo afwele ifyakufwala ifyafita 
/scratch/skscla001/speech/data/bigcgen/audio/19_1387_1_192_02_211110-163100_bem_d8d_elicit_0.wav	bonse mwibumba nabafwala utu toloshi twafita utwapalana 
/scratch/skscla001/speech/data/bigcgen/audio/32_4456_0_321_01_211111-154404_bem_e94_elicit_0.wav	akamulumendo akaice kale owa mumumana 
/scratch/skscla001/speech/data/bigcgen/audio/21_1878_1_212_02_211114-013552_bem_85e_elicit_0.wav	iyoo kwena bonse babili banakashi abasungu aba nicifye uyu uuli ku kulyo uufwele icampepo ica fitulukila netoloshi ilya fita akwete imishishi ishipi eico amonekele nalimo mwaume 
/scratch/skscla001/speech/data/bigcgen/audio/28_3686_0_281_01_211112-213907_bem_d8d_elicit_0.wav	shitata wabuta inkanda alelonge ifintu fya mbao mucibeseni ca makumbi makumbi 
/scratch/skscla001/speech/data/bigcgen/audio/33_4872_1_332_02_211110-123413_bem_b14_elicit_0.wav	ici icikulwa nacikwata iciibi icikulu umulemoneka ifintu ifya kushitisha apali ne mitengo 
/scratch/skscla001/speech/data/bigcgen/audio/26_3177_0_261_01_211110-140915_bem_dcc_elicit_0.wav	bacilumendo babili bateya ubwangolo bwa kuposeshanya inkonya 
/scratch/skscla001/speech/data/bigcgen/audio/390_0_01_211016-113300_bem_9d4_elicit_0.wav	umulumendo no mukashana bali kumbali ya mumana nabekatana ne minwe 
/scratch/skscla001/speech/data/bigcgen/audio/14_7107_0_141_01_211111-140554_bem_f08_elicit_0.wav	umwana umulumendo nafwala akasote nama gilasi ayafita nafwala nefyakufwala ifyakusambilamo mu swimming pool 
/scratch/skscla001/speech/data/bigcgen/audio/13_3211_1_132_02_211025-210026_bem_9ed_elicit_0.wav	alemoneka napwisha ukusamba nangula aciibila mumenshi nomba aleimamo 
/scratch/skscla001/speech/data/bigcgen/audio/2_4242_3_22_02_211028-102919_bem_cee_elicit_1.wav	uyu uwafiita naiminina na umulumendo uwaina uwa mubili uukulu 
/scratch/skscla001/speech/data/bigcgen/audio/22_7940_0_221_01_211113-012115_bem_004_elicit_0.wav	umukashana na iminina mu malimino ya maluba 
/scratch/skscla001/speech/data/bigcgen/audio/13_6930_4_131_01_211031-141703_bem_9ed_elicit_2.wav	cishinka inkanda cakwata ile moneka iya telela sana 
/scratch/skscla001/speech/data/bigcgen/audio/33_4920_0_331_01_211110-233232_bem_c25_elicit_0.wav	ibumba lya bantu abanakashi na baume bali mu cikulwa 
/scratch/skscla001/speech/data/bigcgen/audio/17_6611_2_171_01_220114-140939_bem_9fd_elicit_1.wav	cilemoneka kwati alepekanisha amangalo beta ati gymnastics yakabako uyu mwaka uleisa 
/scratch/skscla001/speech/data/bigcgen/audio/19_1213_3_192_02_211109-173601_bem_d8d_elicit_1.wav	uyu mulumendo tafwele insapato nagula umwingila 
/scratch/skscla001/speech/data/bigcgen/audio/28_3672_1_282_02_211111-193417_bem_665_elicit_0.wav	namayo alemoneka nga inkashi yaku katolika catholic nun shitata nafwala na akasote kafita kumutwe 
/scratch/skscla001/speech/data/bigcgen/audio/21_7627_1_212_02_220115-144236_bem_62a_elicit_0.wav	afwala necampepo elyo ayifimba necisote kumutwe 
/scratch/skscla001/speech/data/bigcgen/audio/22_7930_4_221_01_211113-010700_bem_004_elicit_2.wav	aba bantu baleya mucende ishapusana pusana 
/scratch/skscla001/speech/data/bigcgen/audio/12780_4_01_211103-183426_bem_a35_elicit_2.wav	cishinka sana cakale kabili citali sana kaili kumonafye balibikamo ne nshimbi muli ici cine cikuulwa 
/scratch/skscla001/speech/data/bigcgen/audio/8_5684_2_81_01_211102-100741_bem_ce8_elicit_1.wav	nabwinga nafwala na icitebo cabuuta 
/scratch/skscla001/speech/data/bigcgen/audio/10_2431_0_101_01_211030-164409_bem_ddd_elicit_0.wav	abantu bamo bafwele ilaya lyamakumbimakubi 
/scratch/skscla001/speech/data/bigcgen/audio/12_6534_4_121_01_211105-100343_bem_9ed_elicit_2.wav	limbi kuli ababikile icola patebulo 
/scratch/skscla001/speech/data/bigcgen/audio/32_10424_1_322_02_220324-073647_bem_c25_elicit_0.wav	bushe uyu umwaume apo ekele pale moneka shani 
/scratch/skscla001/speech/data/bigcgen/audio/21_1937_0_211_01_211113-001417_bem_83a_elicit_0.wav	iminwe sha bakashana babili umo alewamya umunankwe amaala ya ku minwe 
/scratch/skscla001/speech/data/bigcgen/audio/16_7663_2_161_01_211109-142846_bem_74d_elicit_1.wav	efyo taile ufwila ukutala kaili amasanko nayafulisha pamubiliyaiko 
/scratch/skscla001/speech/data/bigcgen/audio/10_2263_3_102_02_211104-220151_bem_574_elicit_1.wav	elyo nakabili kakwe elyo alikabelela 
/scratch/skscla001/speech/data/bigcgen/audio/22_7923_1_222_02_211112-224331_bem_50c_elicit_0.wav	ku numa yakwe kuli mukashana ale bomba 
/scratch/skscla001/speech/data/bigcgen/audio/26_3149_0_261_01_211110-114131_bem_dcc_elicit_0.wav	umwana uyu aleyangasha ameenshi ayemakene mukashila 
/scratch/skscla001/speech/data/bigcgen/audio/29_9683_0_291_01_220113-111929_bem_9ff_elicit_0.wav	umwaume alefuma pali bemba ukwabula na icakufwala caku muulu 
/scratch/skscla001/speech/data/bigcgen/audio/28_3547_2_281_01_211112-162308_bem_d8d_elicit_1.wav	kuli namayo umo nafwala icampepo ca makumbi makumbi ma shitata untu afwele ishati lya katapa katapa 
/scratch/skscla001/speech/data/bigcgen/audio/34_5024_0_341_01_211113-182742_bem_004_elicit_0.wav	akaice akaume kalebutuka 
/scratch/skscla001/speech/data/bigcgen/audio/12_2992_3_122_02_211106-101401_bem_e3a_elicit_1.wav	umukashana alikwata umushishi uutali 
/scratch/skscla001/speech/data/bigcgen/audio/18_12198_2_181_01_211115-120600_bem_5da_elicit_1.wav	ee boi limo icongo cilacilamo mumayanda kanshi cikankala saana ukukwatako inshita weka 
/scratch/skscla001/speech/data/bigcgen/audio/7_1716_4_71_01_170102-003546_bem_74d_elicit_2.wav	awe kanshi nifyofine wasosa wemunandi 
/scratch/skscla001/speech/data/bigcgen/audio/22_2178_1_222_02_211110-101738_bem_004_elicit_0.wav	pa tebulo pali ama botolo ya bwala ne cakulya 
/scratch/skscla001/speech/data/bigcgen/audio/32_4631_0_321_01_211112-173559_bem_e94_elicit_0.wav	abantu abengi bale enda umo bapangila abantu ukwenda mumusumba 
/scratch/skscla001/speech/data/bigcgen/audio/17_7758_1_172_02_211108-193232_bem_e94_elicit_0.wav	ee uyu umulumendo naikata ne citaabo muminwe yakwe 
/scratch/skscla001/speech/data/bigcgen/audio/32_4666_4_321_01_211112-222809_bem_e94_elicit_2.wav	kabili nabaleteya bonse naba poseshyako amano 
/scratch/skscla001/speech/data/bigcgen/audio/33_4898_3_332_02_211110-141110_bem_b14_elicit_1.wav	ku lubali kumo ulwa musebo kuli icibumba ica butilila 
/scratch/skscla001/speech/data/bigcgen/audio/12774_0_01_211103-180514_bem_a35_elicit_0.wav	mona ifyo alepweneka uyu uwacilumendo cilepala kwati nalimo aleloleshapo fimo nomba tauletontonkanya ukuti ukupweneka kwakwe kwalamulengesha ukuti a 
/scratch/skscla001/speech/data/bigcgen/audio/34_5165_0_341_01_211114-153021_bem_50c_elicit_0.wav	akanya kaleseka nakafwala nakampepo akabuuta 
/scratch/skscla001/speech/data/bigcgen/audio/27_9000_2_271_01_211113-110349_bem_f07_elicit_1.wav	ifintu ifi filecingilila ubwato kucipupu icikulu capamenshi 
/scratch/skscla001/speech/data/bigcgen/audio/7_5475_2_71_01_211105-134903_bem_1e5_elicit_1.wav	umulumendo uyu nafwala nefya kaba ifya mulopa mulopa 
/scratch/skscla001/speech/data/bigcgen/audio/27_3443_0_271_01_211111-204503_bem_e72_elicit_0.wav	bamayo balebila patebulo icitenge ca kashika na green 
/scratch/skscla001/speech/data/bigcgen/audio/27_3407_2_271_01_211111-165754_bem_6f4_elicit_1.wav	ayamenshi tayafulile saana efyo imbwa tashilemoneka nakatina pakwangala mupepi 
/scratch/skscla001/speech/data/bigcgen/audio/14_3418_3_142_02_211030-120952_bem_743_elicit_1.wav	bushe nicinshi umukashana afwele kumutwe 
/scratch/skscla001/speech/data/bigcgen/audio/17_7991_2_171_01_211110-104643_bem_947_elicit_1.wav	balemoneka kwati nubskakopa bafikope 
/scratch/skscla001/speech/data/bigcgen/audio/22_7749_4_221_01_211112-084549_bem_004_elicit_2.wav	kulubali yamusebo kulemoneka amayanda nemiti 
/scratch/skscla001/speech/data/bigcgen/audio/16_7583_2_161_01_211109-102250_bem_74d_elicit_1.wav	cipalile kwati pali ifyo imwene ifyo ilefwaya ukwikata 
/scratch/skscla001/speech/data/bigcgen/audio/33_4858_4_331_01_211110-004526_bem_c25_elicit_2.wav	cilemoneka kwati ici iconi ci lekata isabi mu menshi 
/scratch/skscla001/speech/data/bigcgen/audio/22_2009_1_222_02_211108-180217_bem_004_elicit_0.wav	sansamuka sana umukashana 
/scratch/skscla001/speech/data/bigcgen/audio/14_7108_3_142_02_211112-105741_bem_5da_elicit_1.wav	cabipa saana kwena nomba nikwisa baleya pantu tabakwata ba bululu muli iyi ncende 
/scratch/skscla001/speech/data/bigcgen/audio/27_9180_1_272_02_211113-193727_bem_b15_elicit_0.wav	ilemoneka kwali icila ububushiku pantu eko bali kulemoneka kuntu baya abantu mukusefya 
/scratch/skscla001/speech/data/bigcgen/audio/16_6417_2_161_01_220111-170041_bem_5da_elicit_1.wav	lubali lwa mpili kuli nempili panshi ukuli ifyani fya katapa katapa 
/scratch/skscla001/speech/data/bigcgen/audio/7_5291_4_71_01_211103-153257_bem_1e5_elicit_2.wav	nabalemba napo ati toyo kayangemukutila shani 
/scratch/skscla001/speech/data/bigcgen/audio/21_7463_4_211_01_220115-195918_bem_665_elicit_2.wav	ukukula ntile ukukota nako nyincito mwandini pantu ifyakutenda fifulilakofye cilabushiku 
/scratch/skscla001/speech/data/bigcgen/audio/30_4163_2_301_01_211110-185951_bem_654_elicit_1.wav	eya mune balemoneka balatampa ukucimfyanya kwakubutusha incinga 
/scratch/skscla001/speech/data/bigcgen/audio/25_2916_0_251_01_211110-145836_bem_5da_elicit_0.wav	shitata ubomba ku kampani kamalaiti nanina pa mutanto alewamya amalaiti yaku cikulwa 
/scratch/skscla001/speech/data/bigcgen/audio/21_1852_4_211_01_211112-220515_bem_83a_elicit_2.wav	aka kene akayanda kakwe kakwete ilangi lya buta konse fye elyo ne fimuti kuntu babikile intenti kabili pali ne fyani pantu bakemike elyo kuli natumbi utumayanda twapa kanshita fye akanono ku ntanshi 
